track.uri,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,key,time_signature,is_banger
2goLsvvODILDzeeiT4dAoR,-0.7959738257780004,0.2952281278083993,-0.12032577927472586,0.9908378569113482,-0.48888495244926167,-0.7919205716653918,0.3954469654310918,-0.23960345480735867,0.42815128323112694,-0.21633881392079876,0.2236166175506689,0.2551633459322811,yes
1SfYqNab6yiVBKUHhEXGAD,0.14865832643962718,0.7192705301309442,-0.4139291251314646,0.8878934435842561,-0.4877382469581568,1.7923676524147791,0.3132912016573883,-0.02019555271537067,0.5616865860292504,0.37663225598352207,-0.052802375499061104,0.2551633459322811,yes
5UmGJS0jd1r52OjnNvVHvU,-0.5734013786520599,1.6876916921918923,-0.6014688649315818,1.001487278979668,-0.48888495244926167,-0.3500684399506971,0.6640666601476596,1.389931638257856,-0.9002329340761788,1.4049491746783571,-1.1584783476979812,0.2551633459322811,yes
3dxDj8pDPlIHCIrUPXuCeG,-0.39765586196040836,-0.39240820028221457,-0.28134961756068766,1.1683282247166789,2.7850423192558758,-0.5323172568815978,0.17619050032802308,-0.351772663180229,0.55334818250611,0.2753017566960747,1.605711582799319,0.2551633459322811,yes
1n7omixiROWs5q6xpWiQuL,-0.3485164905170189,1.1032008133148707,0.44065427530475065,0.21343004592399864,-0.006936267782007961,-0.6963411921194083,0.9351283520889234,0.3668498476042037,0.3089967053497245,-0.6666965885316753,1.605711582799319,0.2551633459322811,yes
3YB6nCSuFqNiqOvPtAPK9X,-0.8104554875974932,0.4155644852242568,-0.0949428299161753,0.7246023052033516,-0.48884905558171404,2.857510738033154,-0.20650535045648952,-0.5403648486862637,0.5017467578049344,1.085945750995653,-1.1584783476979812,0.2551633459322811,yes
6NLAzDPHSlV2bl7XbmivOq,-0.49882515610856304,0.9542129422285709,0.8090686214789269,0.8204471038182304,-0.26020861103473025,-0.6679913761523792,0.2902666563959681,-0.5033859887831196,0.07685071740837161,1.2473239535645502,1.0528735966998588,0.2551633459322811,yes
3L9RIFcNF9IDGPRE96EO7N,-0.819005738228643,0.5129796317037599,0.18404061206025868,0.593259433027407,1.9673914473376386,-0.6133167310731091,-0.4421580826396605,-0.5009207314562434,0.22001345229359978,1.0596748808100185,-0.052802375499061104,0.2551633459322811,yes
2wz5weI4PREzpexKfrKgwv,-0.5930571272294157,0.3181493387447531,-0.535420164796322,1.129280343799506,-0.40678748685421917,-0.6242516600889632,0.5826086098667262,-0.25439499876861627,0.4578795044875418,1.1797702873729186,1.605711582799319,0.2551633459322811,yes
0ibYVniVLMJWvc3eNfYk8T,-0.8177020996097626,0.6906190164605019,-0.058784782396872494,1.0156865084040945,-0.47618809744630375,-0.6671813814104642,0.12298984650428732,-0.42696301164995515,0.3464590979899223,0.665611828025501,-1.1584783476979812,0.2551633459322811,yes
74jTexO94dFGyXGyeu8krd,-0.23578499132336075,0.8510674930149787,-0.33534563518951316,1.2428741791949178,-0.4679118752061556,-0.30956870285494137,0.649065820053098,-0.43805666962089845,0.5103268541838181,0.8720258080554864,-1.434897340747711,0.2551633459322811,yes
2rTYgHxgcndkUrRoU7x0Sv,-0.6815079958275166,0.4327553934265222,1.058583254727129,1.2712726380437707,0.3819464639839831,0.3505770118058766,0.18159777989699305,-0.42573038298651705,0.42396194039824525,-0.4377647197711464,1.0528735966998588,0.2551633459322811,yes
5UqCQaDshqbIk3pkhy4Pjg,-0.6861328778457181,-0.0944324581096156,-0.5918267189264343,0.8914432509403628,2.2632082262023667,0.2533776427760628,0.5313266681481089,-0.4922923308121764,0.1487946241346005,-0.19757390664534555,-1.1584783476979812,0.2551633459322811,yes
1mv4lh1rW1K6xhxhJmEezy,-0.8159764405067211,0.7364614383332097,0.1433869139660559,0.0856369811041607,0.20246212624583332,0.2371777479377605,0.3132912016573883,3.2388746334150587,0.07262109243286528,-0.5916369594298627,-0.052802375499061104,0.2551633459322811,yes
0xTySVrQi5Li96Wu7pCp80,-0.2820338115053744,0.3238796414788416,-0.12788281120626013,0.30217522982666417,2.5856152773245986,-0.6064317757668306,-0.9643966319782344,-0.5489932493303306,0.7110124887359313,0.44043294072006295,-0.8820593546482511,0.2551633459322811,yes
0wYVNC09iLBVIqHB07Hckt,-0.42945192583554265,0.32960994421293,0.14562871291225268,0.85239537002319,1.475471410573821,-0.6141267258150243,0.37556213088713813,-0.488594444821862,0.30867444820873313,1.4649968779598075,0.7764546036501289,0.2551633459322811,yes
4RQGig0Vhr4GXmqfklCCyK,0.12264336508724451,-0.3408354756754185,-0.7148363965871025,1.0405351598968409,-0.06011681229701523,0.31817722212927196,-0.12208201783128252,-0.23467294015360615,0.2512723949697215,-1.3835160464539873,1.3292925897495889,0.2551633459322811,yes
6bFGodepI4y7w4AJBcCB1E,-0.8180431846586049,0.9255614285581286,2.127897246697977,0.4228686799342892,0.5115740412393133,-0.7975905348587976,0.09211602444920135,-0.4873618161584238,0.15548145981016254,0.8945436967860302,-1.1584783476979812,0.2551633459322811,yes
3AAufodtnqwvGMzklCU7qd,-0.7002965790264597,1.0516280887080747,0.640270802976315,0.898542865652576,-0.44002532717609877,-0.009870648346349245,-0.6305407256876431,-0.006636637417551139,0.19830137741933468,1.6451399878041577,0.7764546036501289,0.2551633459322811,yes
3W6WaJa1wRQfbhqotaHtyM,-0.7967542746185717,0.3124190360106646,2.715742730584296,-0.5391291135706041,0.5082502572071254,-0.47561762494753973,-1.3861644383578846,-0.4996881027928052,0.19608585957502164,-0.25386862847170516,1.0528735966998588,0.2551633459322811,yes
60tsXfCcG6Ljxsr8whOXL5,-0.8180200602485139,0.5359008426401137,-0.29903090279762673,0.6571559654373258,-0.48549469273643,-0.45536775639966187,0.5665611995330093,-0.32342220392115184,0.40245127623709875,-0.058713592806992,0.2236166175506689,0.2551633459322811,yes
5DLxa90qJDrft9CXVFBfi4,-0.8189710516135065,0.6734281082582366,-0.4227757940911874,0.6678053875056457,-0.3851828906449974,0.35867695922502774,0.5824341814935338,0.19921234937661733,0.2842634697786692,0.1026646097619056,0.5000356106003989,0.2551633459322811,yes
4rwpZEcnalkuhPyGkEdhu0,-0.8099640938830595,-0.4439809248890107,-0.06817382206938478,1.0866826555262266,1.3624627534794307,-0.5161173620432955,0.9429776288825894,0.1166262289262623,0.7110124887359313,-0.722991310358035,0.5000356106003989,0.2551633459322811,yes
14epucTZd8dLIYipdByNZS,-0.8178177216602176,0.7593826492695634,1.5079675219795308,0.6500563507251126,0.7309437873637185,-0.7481808556019756,0.5173723982927028,0.30645104309573507,0.22827129153149273,0.4254210148997004,0.5000356106003989,0.2551633459322811,yes
0VffaI2jwQknRrxpECYHsF,-0.800425274720519,0.7020796219286789,1.9415266171009842,0.5968092403835137,2.422749859747389,0.11972851036006911,0.6973824794274417,-0.2728844287201883,0.10593442438280433,0.0838997024864524,-1.434897340747711,0.2551633459322811,yes
06h3McKzmxS8Bx58USHiMq,-0.3716409006080257,0.025903899306241932,-0.4475199512768969,0.575510396246874,-0.3020882898402985,-0.5080174146241443,0.4800447264294913,-0.2433013407976731,0.23072850223154898,1.1985351946483718,-0.052802375499061104,0.2551633459322811,yes
1zIEwDU2IZyHjy17ssOvyr,-0.809414889143398,0.3066887332765762,1.9511687631061316,0.35187253281215686,-0.48797755940847437,-0.6712313551200398,0.44515905179097615,0.41615499414172913,0.18750576319613793,-1.1020424373221895,-1.434897340747711,0.2551633459322811,yes
043bfUkTydw0xJ5JjOT91w,-0.77805240795747,0.1806220731266302,1.8619307018284923,0.8594949847354032,-0.481905005981667,-0.520167335752871,0.8609962934820784,-0.34437689119960013,0.2683117412996178,-0.670449569986766,-0.8820593546482511,0.2551633459322811,yes
4qxUFzBKlmP98kIRKFszju,-0.8055415504531543,-0.40959910848447995,0.33285508296720256,0.5897096256713004,1.8045260297604286,2.1568652862765805,0.7160463153590474,-0.5576216499743976,0.7112944637342974,-0.7530151619987602,-1.1584783476979812,0.2551633459322811,yes
2lLFCl7O5GWhR6RcuC4VXd,-0.8188987878319721,-1.0170111982978558,0.4315183419648735,0.6394069286567927,-0.4888164824981986,-0.034170490603802686,1.032459384330381,-0.48612918749498574,0.7126640565835097,-1.3459862319030809,-0.8820593546482511,0.2551633459322811,yes
60wwxj6Dd9NJlirf84wr2c,-0.7046324059185235,-0.524205163166249,0.2701811339337444,0.5080640564808482,-0.48888495244926167,-0.6947212026355781,0.9605948945750394,-0.027591324695999522,0.22774762367738222,-1.2784325657114497,0.7764546036501289,0.2551633459322811,yes
2ISSQPb9LHHiV6ng2NXosL,-0.7968409911564129,0.15770086219027638,-0.37022609836313397,0.6926540389983921,-0.4888357604455853,-0.6983661789741961,0.8479141654926351,-0.5674826792819025,0.22786847010525324,0.16271231304335587,1.605711582799319,0.2551633459322811,yes
46lFttIf5hnUZMGvjK0Wxo,-0.7991245266528999,-0.5413960713685144,-0.26439149327413464,0.593259433027407,-0.482470049267139,-0.6513864839431195,0.8491351641049832,-0.3369811192189714,0.1475055955706363,-0.5015654045076874,-1.1584783476979812,0.2551633459322811,yes
6fKEplI9iN0JMHsRGQESaT,-0.8154850467922873,-0.30645365927088775,-0.00880230804268959,0.85239537002319,0.6544967546233954,0.3627269329346033,0.8271571890827185,-0.31725906060396114,0.22847270224461189,-0.41899981249569324,-0.6056403615985211,0.2551633459322811,yes
0qlAureWHln3vDCsqnkyRE,-0.6462432704387313,-0.12308397178005788,0.5697264522661553,0.4299682946465025,-0.48842627025281976,-0.5242173094624466,0.5935975973778587,-0.43928929828433655,0.22271235584939866,-1.4623286570108909,-0.8820593546482511,0.2551633459322811,yes
2CgOd0Lj5MuvOqzqdaAXtS,-0.811207030925451,-1.8593657002088575,-0.3621266957188101,0.5613111668224474,-0.48888495244926167,-0.25286907092088345,0.7828523822918042,-0.2013919662407765,3.1089681569921894,-0.9631821234838359,-1.434897340747711,0.2551633459322811,yes
1JY6B9ILvmRla2IKKRZvnH,-0.7213976032345034,-0.7476869697956987,1.2255129074412436,0.24182850477285162,-0.4888805982921795,-0.7040361421676019,0.7125577478951958,-0.5181775327443772,-1.3626316492555635,-0.7117323659927631,-1.434897340747711,0.2551633459322811,yes
6BivCuyKJtgLa9ooFsvUoZ,-0.7239990993697416,-0.06578094443917333,0.3614560985549711,0.26667715626559796,-0.48751887721203246,-0.27716891317833686,0.9124526635738884,0.2879616131441632,-1.2216844322146483,0.11392355412717753,1.3292925897495889,0.2551633459322811,yes
18cCBvygH6yEFDY0cYN3wT,-0.7978526840978946,-0.598699098709399,1.4386404922025209,-0.3119414427797804,-0.44833478725656867,-0.6683963735233369,0.6225527073278263,-0.4959902168024907,-1.3015236388951554,-1.39852797227435,-0.8820593546482511,0.2551633459322811,yes
5x5zRAJy1a8lSKWCCKSCIH,-0.7969566132068682,0.21500388953116092,0.041975643356917974,1.1257305364433994,-0.48845950809314165,-0.3500684399506971,1.1756650787214864,-0.5773437085894076,0.6300453820619552,0.31283157124698113,0.2236166175506689,0.2551633459322811,yes
5fQYWlXGarlfseuxG0F403,-0.8051946843017892,1.0917402078466938,3.05884644349496,0.7175026904911384,0.03627292463643552,-0.7161860632963286,0.4898127153282756,0.20044497804005548,0.3719979764134543,0.0838997024864524,1.605711582799319,0.2551633459322811,yes
3cJh89D0za2SW705fNBo3b,-0.8194907727303019,0.0545554129766842,0.4401962733695062,0.9943876642674547,-0.20536617450362896,0.10757858923134238,0.7273841596165648,-0.5477606206668925,0.2222692522805363,-0.381469997944787,-1.434897340747711,0.2551633459322811,yes
1j6lrR4BzRGKwvAPfrIcbf,-0.8182079460805033,0.031634202040330385,0.5546244410855931,0.9304911318575356,2.5058444605520878,-0.5444671780103245,0.6661598006259705,-0.24083608347079682,0.7125432101556375,-1.5073644344719785,0.2236166175506689,0.2551633459322811,yes
144adL7pGHEWRwute2wxzZ,-0.8169563373843275,-0.3179142647390647,-0.397537476922714,1.118630921731186,-0.1000022206832707,0.13997837890794698,0.6654620871332002,-0.3714947217952391,0.7112138994490504,0.1552063501331746,0.5000356106003989,0.2551633459322811,yes
0EcH1iItB5rVIZaaiQMbsG,-0.8135483774471653,0.09466753211530338,-0.7060861490874313,0.5400123226858077,-0.33765277898470963,-0.35411841366027264,0.34957230328144423,-0.4651745002165374,0.6306093320586896,-0.9369112532982014,-0.6056403615985211,0.2551633459322811,yes
33yAEqzKXexYM3WlOYtTfQ,-0.7213976032345034,0.07174632117894957,-0.08127508795387883,1.1505791879361458,-0.48888495244926167,2.3391141032074807,0.683253781198843,2.511623721986559,-0.37588028354128483,-0.07747850008244521,0.2236166175506689,0.2551633459322811,yes
5lgS45xqkTk2HVm7Jph9ya,-0.8194633124933188,-0.04285973350281952,-0.3870998538721419,0.7033034610667119,-0.48888495244926167,-0.5242173094624466,0.7348845796638456,-0.34437689119960013,0.19097002746179056,-0.41524683104060256,1.3292925897495889,0.2551633459322811,yes
4EzZPB8OujNAeND6C2SduJ,-0.7754509118222318,0.8109553738763595,0.8495053712880138,0.341223110743837,1.930829822983571,-0.7984005296007126,-0.4196568224978182,-0.42203249699620266,0.18698209534202745,0.7744482902231297,-1.1584783476979812,0.2551633459322811,yes
0uqvSVhGgQTIdj9G51vhvv,-0.800801046384498,1.0917402078466938,-0.04833510666379399,0.07143775167973421,-0.48888495244926167,-0.8069054743908214,-0.37343330360178534,-0.36656420714148663,-0.09185089590038908,1.2210530833789157,0.5000356106003989,0.2551633459322811,yes
3lX3jXOthWEzahVB1JSC2D,-0.5277306687223214,0.20354328406298403,0.11959491869835466,0.025290256050348143,-0.4888304423911338,-0.7202360370059042,-0.4627406306763846,0.16100086081003523,0.24506894500564588,0.729412512762042,0.2236166175506689,0.2551633459322811,yes
7nmvwosdapB8Bro5uIM7n2,-0.7508812261005371,1.1089311160489592,2.5944204284745283,0.3483227254560502,-0.479146265234951,-0.6874312499583421,0.0629864861260411,-0.1323647610882409,-0.08423757094447826,0.639340957839867,-0.052802375499061104,0.2551633459322811,yes
0lHAMNU8RGiIObScrsRgmP,-0.6236969705999997,0.02017359657215348,-0.04785299936353661,0.5329127079735945,0.01965400447549572,-0.4837175723666909,0.9269302185488723,0.35452356096982235,0.14960026698707773,-0.8093098838251198,-1.434897340747711,0.2551633459322811,yes
0DhH2Soc7KYFxofj2AZzeB,-0.7995292038294927,1.0401674832398977,1.6408121885654492,0.5258130932613813,2.1435520010436004,-0.6392365628143927,0.22974001089814414,-0.17427413564513752,0.5192292077036931,-0.4265057754058745,1.0528735966998588,0.2551633459322811,yes
4WFOXw0UnppTTagEAlrpAK,-0.3832031056535291,0.4671372098310529,-0.42983866603995785,0.9908378569113482,-0.2668561790991062,0.3789268277729056,0.6154011440269308,-0.5231080473981297,0.5915356537135374,1.0258980477142028,1.605711582799319,0.2551633459322811,yes
1QJFW9TapmQA41A1gp9nNe,-0.782966345101809,-0.04285973350281952,2.0311503642188296,0.35542234016826346,-0.47588895688340677,-0.3662683347889994,0.3588170070606508,-0.6093920538387991,0.5092795184755982,-0.03994868553153879,1.605711582799319,0.2551633459322811,yes
1HfPcQ3c2HyGeID3u1lmCa,-0.5786043709225365,-0.6273506123798412,-0.31952046305856496,0.7778494155449509,-0.488859791404138,0.3951267226112076,1.1081612982959592,-0.10647955915604003,0.30714372678902685,-0.4565296270465996,0.5000356106003989,0.2551633459322811,yes
05SBRd4fXgn8FX7bf8BCAE,0.36544967104281567,0.5416311453742022,-0.17480390420380876,0.8204471038182304,-0.48888495244926167,-0.038220464313378257,0.6839514946916133,-0.31972431793083744,0.10645809223691483,0.2377719421451683,0.7764546036501289,0.2551633459322811,yes
2QtJA4gbwe1AcanB2p21aP,-0.5046062586313148,-0.025668825300554154,-0.3816279360142208,0.35542234016826346,-0.48888495244926167,-0.6145317231859818,1.0253078210294855,-0.4084735816983832,0.2261766201150513,-0.20883285101061747,0.7764546036501289,0.2551633459322811,yes
1dFkD1JfRMzwO6hwUsE8aS,-0.7800757938404331,0.04882511024259575,-0.06746271380150516,0.5790602036029806,-0.47728494617692574,-0.4837175723666909,0.7971555088935954,-0.4959902168024907,0.3079090874988806,-0.4114938495855121,-1.434897340747711,0.2551633459322811,yes
2VtX9viww814jnWFERUhAS,-0.7967831801311855,0.501519026235583,1.184413260094303,0.19923081649957217,-0.4499966792726626,0.48017617051229466,0.6370302623028102,-0.3591684351608578,0.22811016296099648,0.22276001632480574,1.0528735966998588,0.2551633459322811,yes
4OIMUs3KgUh77mjzJ8I5f9,-0.7852787861109096,1.0344371805058092,-0.5445802035012121,0.8630447920915099,0.8040670360718536,-0.6752813288296153,0.9040801016606447,-0.39368203773712557,0.14456499915909418,1.3186306012112723,1.0528735966998588,0.2551633459322811,yes
3NRDLYyqIXja0UElvdzjkB,-0.7708260298040305,0.7880341629400057,1.4398819185006835,-0.0883035793450637,-0.32502239966239543,-0.7210460317478192,0.5208609657565542,4.052409551284228,0.2272642379658958,-0.4114938495855121,0.2236166175506689,0.2551633459322811,yes
0nejfXN5tjdICWIdfakXWx,-0.7491468953437116,0.1175887430516572,0.2060608629995141,0.3625219548804767,-0.4816058654187701,-0.29336880801663917,0.35968914892661363,-0.4959902168024907,-0.09479149231193178,-0.6291667739807691,0.7764546036501289,0.2551633459322811,yes
0AnJGlNdR56Hco4c2f4IYz,-0.7338269736584195,-0.6789233369866373,-0.4766030741649228,0.4228686799342892,-0.48888495244926167,-0.6663713866685491,0.9768167332819491,-0.3973799237274399,-1.1014825186250254,-0.39272894231005895,-1.434897340747711,0.2551633459322811,yes
1pUsdir2xhSxP0RyBe9lLH,-0.8190751114589161,-0.6961142451889026,-0.4140978626865547,0.6784548095739655,0.7242962192993426,-0.5120673883337199,1.169211228913361,-0.28151282936425526,0.15137268126252781,-1.3910220093641685,-1.1584783476979812,0.2551633459322811,yes
7gUg4GdOA6Y6yRDe36GIjK,-0.7954824320635664,-2.386553551744995,-0.3341524196213762,0.8275467185304436,0.06618698092612715,-0.3905681770464528,1.001585562275295,-0.10031641583884934,0.22661972368391367,-1.150831196238368,0.7764546036501289,0.2551633459322811,yes
1eyzqe2QqGZUmfcPZtrIyt,-0.773138470813131,-0.4267900166867453,-0.09124265638669997,0.26312734890949135,-0.48888495244926167,-0.2731189394687613,0.4294604982036441,-0.4762681581874806,-0.6983791173879748,-0.7380032361783976,1.605711582799319,0.2551633459322811,yes
7kXmJwrZGIhDaLT9sNo3ut,-0.47570074601755624,0.1806220731266302,0.4999775786014201,1.001487278979668,1.1995973359022205,-0.5363672305911733,0.6996500482789452,-0.26055814208580697,0.18750576319613793,-0.5766250336095001,-0.8820593546482511,0.2551633459322811,yes
1pKYYY0dkg23sQQXi0Q5zN,-0.8093859836307842,2.0372401589712874,2.1757825542960405,0.5577613594663409,2.4659590521658323,-0.6311366153952416,0.641216543259432,0.9338590327857458,-0.042384424758278985,1.217300101923825,0.5000356106003989,0.2551633459322811,yes
7mCQK9YB25WZw1saUjfL4e,-0.7858568963631848,0.36972206335154917,1.987121915022825,1.2535236012632376,-0.4758557190430849,0.37487685406333,0.39457482356512896,2.2404454160301692,1.218527203654048,-1.6852557554432748,0.5000356106003989,0.2551633459322811,yes
2iwGE4y7yF8qzKc5WZ2Z8R,-0.8108312592614721,0.02017359657215348,1.1374921670967542,1.2677228306876642,1.5918038517003994,-0.5566170991390512,0.9325119264910348,1.1064270456670848,0.5587057074750849,-0.9556761605736546,1.3292925897495889,0.2551633459322811,yes
